d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
20830,El Morancillo (Los Arcos),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,20,Rural,
20830,Chiquihuitero (San Isidro),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,745,Rural,
20830,La Panadera,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,746,Rural,
20830,Las Víboras (Viborillas),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,747,Rural,
20830,Villas del Laurel,Fraccionamiento,Calvillo,Aguascalientes,,20801,1,20801,,21,3,1433,Rural,
20832,El Maguey,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,751,Rural,
20832,El Sauz,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,752,Rural,
20832,La Joya,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,817,Rural,
20834,Potrero de los López,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,3,Urbano,
20834,Las Huertas,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,4,Urbano,
20834,La Pila,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,5,Urbano,
20834,La Alberca,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,6,Urbano,
20834,La Españita,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,7,Urbano,
20834,Los Baños,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,8,Urbano,
20834,Los Esparza,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,9,Urbano,
20834,La Placita,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,10,Urbano,
20834,La Casa Grande,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,11,Urbano,
20834,Azoteyita,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,12,Urbano,
20834,Bajío de Colomos,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,15,Rural,
20834,El Llano de López,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,16,Rural,
20834,Colomos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,744,Rural,
20834,Catana,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,754,Rural,
20834,El Cuervero (Cuerveros),Pueblo,Calvillo,Aguascalientes,,20801,1,20801,,28,3,755,Rural,
20834,Malpaso,Pueblo,Calvillo,Aguascalientes,,20801,1,20801,,28,3,757,Rural,
20834,Ojocaliente,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,758,Urbano,
20834,Potrero de los López,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,759,Rural,
20834,Tepezalilla de Abajo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,777,Rural,
20834,La Fragua,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,792,Rural,
20834,El Jaralito,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,824,Rural,
20834,La Fortuna,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,953,Urbano,
20834,Los Arcos,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,954,Urbano,
20834,Magisterial,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,955,Urbano,
20835,Río Gil,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,753,Rural,
20835,Río Gil de Arriba,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,760,Rural,
20836,El Capulín,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,740,Rural,
20836,Montoro,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,742,Rural,
20836,Mesa de los Pozos (La Laguna),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,770,Rural,
20840,Los Mirasoles,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,762,Rural,
20842,Las Joyas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,765,Rural,
20842,San José de los Laureles,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,769,Rural,
20844,Chimaltitán,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,768,Rural,
20850,Crucero las Pilas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,772,Rural,
20850,Las Moras,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,774,Rural,
20850,Mesa Grande,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,775,Rural,
20850,El Refugio (Las Praderas),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,776,Rural,
20850,Pozo de los Artistas,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,1233,Rural,
20852,Ejido Calvillo (El Polvorín Sector Benito Juárez),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,18,Rural,
20852,Ejido Calvillo (Sector Emiliano Zapata),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,19,Rural,
20852,Los Adobes,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,778,Rural,
20852,Arroyo Ojocalientillo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1232,Rural,
20854,Parque Industrial Calvillo,Zona industrial,Calvillo,Aguascalientes,,20801,1,20801,,37,3,1,Rural,
20854,El Tepetate de Arriba,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,13,Rural,
20854,La Calixtina,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,773,Rural,
20854,El Tepetate de Abajo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,779,Rural,
20854,Ojo de Agua,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,781,Rural,
20854,Barranca del Roble,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,782,Rural,
20854,El Taray,Rancho,Calvillo,Aguascalientes,,20801,1,20801,,48,3,1234,Rural,
20855,Los Alisos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,780,Rural,
20855,El Garruño,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1219,Rural,
20856,El Güencho,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,783,Rural,
20856,Jaltiche de Arriba,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,784,Rural,
20856,Mesa del Roble,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,962,Rural,
20860,Cerro Blanco,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,785,Rural,
20860,El Salitre,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,786,Rural,
20860,Las Ánimas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,787,Rural,
20860,Las Pilas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,788,Rural,
20860,Michoacanejo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,789,Rural,
20860,El Tepalcate,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,815,Rural,
20862,Norias Cuatas,Rancho,Calvillo,Aguascalientes,,20801,1,20801,,48,3,14,Rural,
20862,Salitrillo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,790,Rural,
20862,Jaltiche de Abajo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,791,Rural,
20862,La Media Luna,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,793,Rural,
20862,La Rinconada,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,794,Rural,
20862,Las Tinajas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,795,Rural,
20864,El Caracol,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,796,Rural,
20864,El Terrero del Refugio,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,797,Rural,
20864,Presa de los Serna,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,799,Rural,
20870,Arboledas de Calvillo,Fraccionamiento,Calvillo,Aguascalientes,,20801,1,20801,,21,3,23,Rural,
20870,El Papantón,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,801,Rural,
20870,El Rodeo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,802,Rural,
20870,Los Patos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,804,Rural,
20870,San José,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,807,Rural,
20870,Santos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,808,Rural,
20870,Vaquerías,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,809,Rural,
20870,Barranca de Portales,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,810,Rural,
20872,Peña Blanca,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,806,Rural,
20872,El Tigre,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,812,Rural,
20872,Miguel Hidalgo (El Huarache),Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,813,Rural,
20872,Presa de los Bajíos,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,829,Rural,
20874,El Ocote [Banco de Tierra],Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,814,Rural,
20874,Las Trojes,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,818,Rural,
20874,Tanque de los Serna,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,819,Rural,
20874,La Ciénega,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,828,Rural,
20880,La Labor,Colonia,Calvillo,Aguascalientes,,20801,1,20801,,9,3,820,Rural,
20880,Temazcal,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,823,Rural,
20880,Paredes,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1215,Rural,
20880,La Hiedra,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1216,Rural,
20880,Ventanillas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1231,Rural,
20880,El Salitrillo,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,1336,Rural,
20882,Manguillas,Ranchería,Calvillo,Aguascalientes,,20801,1,20801,,29,3,827,Rural,
20900,Santo Domingo,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,2,Urbano,
20900,Puerta Norte,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,15,Urbano,
20900,Residencial Misión de San José,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,17,Urbano,
20900,Residencial Campestre Ingles,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,18,Urbano,
20900,Camino Real,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,50,Urbano,
20900,Corral de Barrancos,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,837,Urbano,
20900,Maravillas,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,839,Rural,
20900,Los Olivos,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1047,Urbano,
20900,Rinconada Maravillas,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1049,Urbano,
20900,Residencial Villa Campestre,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1090,Urbano,
20900,Valle Escondido,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1183,Rural,
20900,Las Pérgolas,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1362,Rural,
20900,La Nogalera,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1422,Urbano,
20901,El Maguey,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,842,Rural,
20901,Las Jaulas,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1098,Rural,
20901,La Loma de Valladolid,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1099,Rural,
20901,La Chaveña,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,1179,Rural,
20903,Villas de Montecassino,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,32,Urbano,
20903,Residencial Santa Paulina,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,52,Rural,
20903,Margaritas,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,845,Rural,
20903,La Florida,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,861,Rural,
20904,El Barreno,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,45,Rural,
20904,Los Ramírez,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,846,Rural,
20904,Los Vázquez,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,847,Rural,
20905,Miravalle,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,848,Rural,
20905,Paso Blanco,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,849,Rural,
20905,Los Arenales,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,1100,Rural,
20905,La Lomita de Paso Blanco (Las Canoas),Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1103,Rural,
20905,Los Sauces,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,1434,Rural,
20907,Viñedos Casa Leal,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,16,Rural,
20907,Santa Elena,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,28,Urbano,
20907,Viñedos Eva (Fraccionamiento Paso Blanco),Zona industrial,Jesús María,Aguascalientes,,20921,1,20921,,37,5,67,Rural,
20907,Viñedos Frutilandia,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,853,Rural,
20907,Paseos de Aguascalientes,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,985,Urbano,
20907,Arboledas de Paso Blanco,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1052,Urbano,
20907,Central de Abastos Viñedos San Marcos,Zona comercial,Jesús María,Aguascalientes,,20921,1,20921,,33,5,1067,Urbano,
20907,Paseos del Country,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1178,Urbano,
20907,Residencial Campo Real,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1356,Urbano,
20907,Jardines de Campo Real,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1438,Urbano,
20908,Mayorazgo San Cristóbal,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,5,Urbano,
20908,Belmondo,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,6,Urbano,
20908,Residencial Marcellana,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,7,Urbano,
20908,Rinconada Cuauhtémoc,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,11,Urbano,
20908,Catania Spazio,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,12,Urbano,
20908,Punta Norte,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,23,Urbano,
20908,Los Gavilanes,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,30,Rural,
20908,Nura,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,33,Urbano,
20908,Santa Isabel Tola,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,35,Urbano,
20908,Bosques de los Ciprés,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,38,Urbano,
20908,Bosques del Paraíso I,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,43,Urbano,
20908,Bosques del Paraíso II,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,44,Urbano,
20908,Augusta,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,46,Urbano,
20908,Bosques del Paraíso VI,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,49,Urbano,
20908,Bosques del Paraíso III,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,53,Urbano,
20908,Bosques del Paraíso IV,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,54,Urbano,
20908,Vivanta,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,58,Urbano,
20908,Zibá,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,61,Urbano,
20908,Porta Vitta Residencial,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,70,Urbano,
20908,Cartagena,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,71,Urbano,
20908,San Mateo,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,72,Urbano,
20908,Villas de San Pedro,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,73,Urbano,
20908,Viña Real,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,74,Urbano,
20908,Tepetates,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,852,Rural,
20908,Trojes de San Cristóbal,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1051,Rural,
20908,Quintas de Monticello,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1088,Urbano,
20908,Viña Antigua,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1119,Urbano,
20908,Villas del Molino,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1143,Urbano,
20908,Porta Real,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1177,Urbano,
20908,Residencial Cedros,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1187,Urbano,
20908,Rancho San Miguel Residencial,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1360,Urbano,
20908,Alcázar Residencial,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1368,Urbano,
20908,Reserva San Cristóbal,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1382,Urbano,
20908,La Arborada Residencial,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1406,Rural,
20908,Privanza Gratamira,Condominio,Jesús María,Aguascalientes,,20921,1,20921,,10,5,1426,Urbano,
20908,Tierraverde (Habitat Gran Clase),Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1428,Urbano,
20908,Andares,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1437,Urbano,
20909,INFONAVIT Margaritas,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,10,Urbano,
20909,Villas del Sol,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,19,Urbano,
20909,Valle de Margaritas,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,20,Urbano,
20909,Saturnino Herran,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,21,Urbano,
20909,Los Vázquez,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,22,Urbano,
20909,Santa Fe Tecnopark,Zona industrial,Jesús María,Aguascalientes,,20921,1,20921,,37,5,41,Rural,
20909,Alea Park,Zona industrial,Jesús María,Aguascalientes,,20921,1,20921,,37,5,57,Rural,
20909,Jesús Gómez Portugal (Margaritas),Pueblo,Jesús María,Aguascalientes,,20921,1,20921,,28,5,854,Urbano,
20909,El Zapato,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,855,Urbano,
20909,Paseos Gómez Portugal,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,983,Urbano,
20909,La Guayana (Rancho Seco),Ejido,Jesús María,Aguascalientes,,20921,1,20921,,15,5,1097,Rural,
20909,Paso de Argenta,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1152,Urbano,
20910,San Antonio de los Horcones,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,840,Rural,
20910,Brownsville,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1106,Rural,
20913,El Refugio,Ejido,Jesús María,Aguascalientes,,20921,1,20921,,15,5,843,Rural,
20913,El Aurero,Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,1101,Rural,
20913,Villas de Guadalupe (La Malobra),Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1102,Rural,
20913,El Cenizo,Colonia,Jesús María,Aguascalientes,,20921,1,20921,,9,5,1104,Rural,
20913,Valladolid,Pueblo,Jesús María,Aguascalientes,,20921,1,20921,,28,5,841,Rural,
20914,La Granjita (Los Palillos),Ranchería,Jesús María,Aguascalientes,,20921,1,20921,,29,5,858,Rural,
20915,Nueva,Colonia,Jesús María,Aguascalientes,,20671,1,20671,,9,5,69,Rural,
20916,Parque Industrial Chichimeco,Zona industrial,Jesús María,Aguascalientes,,20921,1,20921,,37,5,14,Rural,
20916,El Chichimeco,Hacienda,Jesús María,Aguascalientes,,20921,1,20921,,24,5,859,Rural,
20916,Paseos de las Haciendas,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1393,Rural,
20916,La Cartuja,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,1417,Rural,
20917,Pedernal Segundo,Ranchería,Jesús María,Aguascalientes,,20671,1,20671,,29,5,857,Rural,
20920,Jesús María Centro,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,891,Urbano,4.0
20922,Bellavista,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,25,Urbano,4.0
20922,La Troje,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,26,Urbano,4.0
20922,El Calvario,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,892,Urbano,4.0
20922,La Escalera,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,893,Urbano,4.0
20923,Rinconada Jesús María,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,4,Urbano,4.0
20923,Real Campestre,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,8,Urbano,4.0
20923,La Villa Residencial,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,9,Urbano,4.0
20923,Los Álamos,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,13,Urbano,4.0
20923,La Misión,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,36,Urbano,4.0
20923,Flores Magón,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,894,Urbano,4.0
20923,La Cardona,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,895,Urbano,4.0
20923,La Cuesta,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,896,Urbano,4.0
20923,Los Arroyitos,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,898,Urbano,4.0
20923,San Miguelito,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,899,Urbano,4.0
20923,Rinconada San Miguelito,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,903,Urbano,4.0
20923,Ruiseñores,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1327,Urbano,4.0
20923,Residencial Jesús María,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1363,Urbano,4.0
20924,Cielo Claro,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,24,Urbano,4.0
20924,Agua Clara,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,900,Urbano,4.0
20924,Jacarandas,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,901,Urbano,4.0
20924,Deportiva,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,912,Urbano,4.0
20924,Rancho San Pedro,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1339,Urbano,4.0
20924,Palma Dorada,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1410,Urbano,4.0
20925,Arroyo del Bosque,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,40,Urbano,4.0
20925,Misantla,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,47,Urbano,4.0
20925,Villas Tec,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,55,Rural,
20925,La Loma de Maravillas,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,66,Rural,4.0
20925,Arroyo San Emilión Residencial,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,80,Urbano,4.0
20925,Agua Zarca,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,904,Urbano,4.0
20925,Benigno Chávez,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,905,Urbano,4.0
20925,Lomas de Jesús María,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,906,Urbano,4.0
20925,Vista del Sauz,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,907,Urbano,4.0
20925,Puerta Grande,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,1352,Urbano,4.0
20926,Rincón del Pilar,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,1,Rural,4.0
20926,La Palma,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,34,Urbano,4.0
20926,Quintas Miguel Jerónimo,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,48,Rural,4.0
20926,Las Palmas,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,56,Urbano,4.0
20926,Porta Arvena,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,60,Urbano,4.0
20926,Abada Residencial,Condominio,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,10,5,78,Urbano,4.0
20926,Lomas de San José,Fraccionamiento,Jesús María,Aguascalientes,,20921,1,20921,,21,5,82,Rural,
20926,Arboledas,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,908,Urbano,4.0
20926,Chicahuales,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,910,Urbano,4.0
20926,Lomas del Valle,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,914,Urbano,4.0
20926,Martínez Andrade,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,915,Urbano,4.0
20926,Solidaridad,Fraccionamiento,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,21,5,916,Urbano,4.0
20926,Vista Hermosa,Colonia,Jesús María,Aguascalientes,Jesús María,20921,1,20921,,9,5,917,Urbano,4.0
