d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
62614,Benito Juárez,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,313,Rural,
62614,Cuernavaquita,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,1712,Rural,
62614,Puente el Arenal (La Joya),Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1713,Rural,
62615,Tilancingo,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,308,Rural,
62615,Santa Márgara,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,1705,Rural,
62615,San Antonio,Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,1706,Rural,
62615,El Vado,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1707,Rural,
62615,El Axixintle (El Treinta y Cinco),Ranchería,Coatlán del Río,Morelos,,62611,17,62611,,29,5,1711,Rural,
62616,Cuauhtémoc,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,306,Rural,
62616,Cocoyotla,Pueblo,Coatlán del Río,Morelos,,62611,17,62611,,28,5,309,Rural,
62616,Morelos,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,310,Rural,
62616,El Amate,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1708,Rural,
62616,El Cerrito,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1709,Rural,
62616,El Canelillo,Colonia,Coatlán del Río,Morelos,,62611,17,62611,,9,5,1710,Rural,
62620,El Charco,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,316,Rural,
62620,Francisco Sarabia,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,317,Rural,
62620,Tetecala,Pueblo,Tetecala,Morelos,,62621,17,62621,,28,21,318,Urbano,
62620,Llano Viejo,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,1672,Rural,
62620,El Cerrito (Cerrito de las Cruces),Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,1949,Rural,
62624,Sonora,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,307,Rural,
62624,Actopan,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,320,Rural,
62625,Cuautlita,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,315,Rural,
62625,El Aguacate,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,1673,Rural,
62625,El Calicanto,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,1674,Rural,
62625,Mariano Matamoros,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,1675,Rural,
62625,Tonantzicalli,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,1676,Rural,
62626,Contlalco,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,314,Rural,
62626,El Móvil,Colonia,Tetecala,Morelos,,62621,17,62621,,9,21,1677,Rural,
62626,Palos de Fierro,Ranchería,Tetecala,Morelos,,62621,17,62621,,29,21,1678,Rural,
62630,Centro Mazatepec,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,322,Rural,
62630,La Melena,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1693,Rural,
62630,Colinas de Mazatepec,Fraccionamiento,Mazatepec,Morelos,,62621,17,62621,,21,14,1694,Rural,
62633,Puentes de Fierro,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1686,Rural,
62633,Las Huertas,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1695,Rural,
62633,La Trilla,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1696,Rural,
62633,El Florido,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1697,Rural,
62633,Valle Verde,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1951,Rural,
62634,Justo Sierra,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1688,Urbano,
62634,Vista Hermosa,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1689,Rural,
62635,Cuauchichinola,Ranchería,Mazatepec,Morelos,,62621,17,62621,,29,14,324,Rural,
62635,Carmelo Rivera,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1699,Rural,
62635,Ojos de Agua de Cuahuchichinola,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1700,Rural,
62636,Santa Cruz Vista Alegre,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,323,Rural,
62636,El Calvario,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1691,Rural,
62636,Lomas del Calvario,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1692,Rural,
62636,La Vuelta,Colonia,Mazatepec,Morelos,,62621,17,62621,,9,14,1698,Rural,
62640,Amacuzac Centro,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,326,Urbano,
62643,Progreso,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1660,Urbano,
62643,El Paraíso,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1661,Urbano,
62643,Benito Juárez,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1662,Urbano,
62643,Miguel Hidalgo,Unidad habitacional,Amacuzac,Morelos,,62641,17,62641,,31,1,1663,Urbano,
62643,Barreal,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1795,Urbano,
62644,El Balceadero,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1664,Urbano,
62644,Bungalows,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1665,Urbano,
62644,Los Ángeles,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1666,Urbano,
62644,La Glorieta,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1667,Urbano,
62645,Xoapa,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1636,Rural,
62646,San Gabriel las Palmas Centro,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,330,Urbano,
62646,Ocampo,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1637,Rural,
62646,Los Baños de Tula,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1638,Rural,
62646,La Cruz,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1639,Rural,
62646,Tula,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1640,Rural,
62646,Cuauhtémoc,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1656,Rural,
62646,Las Flores,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1930,Urbano,
62646,El Mirador,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1931,Rural,
62647,Miahuatlán (El Cuiji),Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,331,Rural,
62647,El Paso de Miahuatlán,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1641,Rural,
62653,Coahuixtla,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,328,Rural,
62653,Cajones,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,332,Rural,
62653,Rancho Nuevo,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,333,Rural,
62653,El Rosal (El Alacrán),Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1642,Rural,
62653,Oriental,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1645,Rural,
62653,Campo Nuevo,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1646,Rural,
62653,Los Arcos,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1647,Rural,
62653,Zoquital,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1648,Rural,
62654,Casahuatlán,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,327,Rural,
62654,Ojo de Agua,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,336,Rural,
62654,El Campamento,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,337,Rural,
62654,Villa Verde,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1643,Rural,
62654,Benito Juárez,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1644,Rural,
62654,El Guamúchil,Rancho,Amacuzac,Morelos,,62641,17,62641,,48,1,1653,Rural,
62655,La Calera,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1649,Rural,
62655,Los Limones,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1650,Rural,
62655,Ejidal,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1651,Rural,
62655,La Playa,Colonia,Amacuzac,Morelos,,62641,17,62641,,9,1,1654,Rural,
62655,Huascuautla,Ranchería,Amacuzac,Morelos,,62641,17,62641,,29,1,1659,Rural,
62656,Huajintlán,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,334,Rural,
62656,Teacalco,Pueblo,Amacuzac,Morelos,,62641,17,62641,,28,1,335,Rural,
62660,Puente de Ixtla Centro,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,338,Urbano,5.0
62662,Guadalupe Victoria,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,750,Urbano,5.0
62662,Ampliación Guadalupe Victoria,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,753,Rural,5.0
62662,Providencia,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,754,Rural,5.0
62662,Morelos,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,755,Urbano,5.0
62662,Buenos Aires,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,756,Rural,5.0
62663,Tranca del Coco,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,2,Rural,5.0
62663,Cuauhtémoc,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,748,Urbano,5.0
62663,Loma Linda,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,758,Urbano,5.0
62663,Benito Juárez,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,759,Urbano,5.0
62663,Jardines de La Herradura,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,760,Urbano,5.0
62663,10 de Mayo,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,761,Urbano,5.0
62663,Gobernadores,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,765,Urbano,5.0
62663,Ampliación Jardines de la Herradura,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,1356,Rural,5.0
62663,Ampliación Benito Juárez,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,1357,Rural,5.0
62663,Valle Dorado,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,1358,Urbano,5.0
62664,Emiliano Zapata,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,747,Urbano,5.0
62664,Miguel Hidalgo,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,749,Urbano,5.0
62665,Los Arcos,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,1,Rural,5.0
62665,San Mateo Ixtla,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,751,Urbano,5.0
62665,Norte,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,752,Urbano,5.0
62665,INFONAVIT Casa Blanca,Unidad habitacional,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,31,17,757,Urbano,5.0
62665,24 de Febrero,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,762,Rural,5.0
62665,Valle Bonito (Los Arcos Caídos),Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,763,Rural,5.0
62665,El Naranjo,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,764,Rural,5.0
62665,El Salado,Colonia,Puente de Ixtla,Morelos,Puente de Ixtla,62661,17,62661,,9,17,1355,Urbano,5.0
62666,Ahuehuetzingo,Pueblo,Puente de Ixtla,Morelos,,62661,17,62661,,28,17,339,Rural,
62666,Agua Salada,Ranchería,Puente de Ixtla,Morelos,,62661,17,62661,,29,17,1353,Urbano,
62666,Kilómetro 107 (Loma Larga),Colonia,Puente de Ixtla,Morelos,,62661,17,62661,,9,17,1354,Rural,
62668,El Coco,Ranchería,Puente de Ixtla,Morelos,,62661,17,62661,,29,17,341,Rural,
62670,San José Vista Hermosa,Pueblo,Puente de Ixtla,Morelos,,62661,17,62661,,28,17,344,Urbano,
62670,Morelos,Colonia,Puente de Ixtla,Morelos,,62661,17,62661,,9,17,1348,Urbano,
62670,Las Alas,Colonia,Puente de Ixtla,Morelos,,62661,17,62661,,9,17,1351,Urbano,
62670,Miguel de la Madrid,Colonia,Puente de Ixtla,Morelos,,62661,17,62661,,9,17,1597,Urbano,
62670,Aeródromo,Colonia,Puente de Ixtla,Morelos,,62661,17,62661,,9,17,1598,Urbano,
